15,3,7,2019, 9,4,26,191,84,23,69
15,3,7,2019, 9,4,27,190,84,23,69
15,3,7,2019, 9,4,28,191,87,23,69
15,3,7,2019, 9,4,29,190,85,23,69
15,3,7,2019, 9,4,30,191,84,23,69
15,3,7,2019, 9,4,31,192,86,23,70
15,3,7,2019, 9,4,32,191,83,23,70
15,3,7,2019, 9,4,33,191,86,23,69
15,3,7,2019, 9,4,34,190,86,23,69
15,3,7,2019, 9,4,35,190,86,23,70
15,3,7,2019, 9,4,36,190,86,23,70
15,3,7,2019, 9,4,37,191,82,23,70
15,3,7,2019, 9,4,38,186,87,23,70
15,3,7,2019, 9,4,39,188,87,23,70
15,3,7,2019, 9,4,40,186,85,23,70
15,3,7,2019, 9,4,41,185,86,23,70
15,3,7,2019, 9,4,42,186,84,23,70
15,3,7,2019, 9,4,43,186,86,23,70
15,3,7,2019, 9,4,44,187,80,23,70
15,3,7,2019, 9,4,45,187,85,23,70
15,3,7,2019, 9,4,46,188,80,23,70
15,3,7,2019, 9,4,47,187,82,23,70
15,3,7,2019, 9,4,48,189,81,23,70
15,3,7,2019, 9,4,49,187,80,23,70
15,3,7,2019, 9,4,50,190,83,23,70
15,3,7,2019, 9,4,51,188,80,22,70
15,3,7,2019, 9,4,52,189,81,22,70
15,3,7,2019, 9,4,53,189,80,23,70
15,3,7,2019, 9,4,54,188,83,23,70
15,3,7,2019, 9,4,56,188,83,23,70
15,3,7,2019, 9,4,57,190,82,23,70
15,3,7,2019, 9,4,58,189,83,23,70
15,3,7,2019, 9,4,59,189,85,23,70
15,3,7,2019, 9,5,0,189,83,23,70
15,3,7,2019, 9,5,1,190,86,23,70
15,3,7,2019, 9,5,2,189,83,23,70
15,3,7,2019, 9,5,3,190,82,23,70
15,3,7,2019, 9,5,4,192,85,22,70
15,3,7,2019, 9,5,5,188,86,22,70
15,3,7,2019, 9,5,6,190,82,23,70
15,3,7,2019, 9,5,7,185,86,23,70
15,3,7,2019, 9,5,8,189,85,22,70
15,3,7,2019, 9,5,9,187,83,22,70
15,3,7,2019, 9,5,10,185,85,23,70
15,3,7,2019, 9,5,11,187,80,23,70
15,3,7,2019, 9,5,12,185,84,23,70
15,3,7,2019, 9,5,13,187,80,23,70
15,3,7,2019, 9,5,14,188,83,23,70
15,3,7,2019, 9,5,15,189,80,23,70
15,3,7,2019, 9,5,16,188,80,23,70
15,3,7,2019, 9,5,17,189,82,23,70
15,3,7,2019, 9,5,18,189,80,22,70
15,3,7,2019, 9,5,19,188,81,22,70
15,3,7,2019, 9,5,20,188,79,23,70
15,3,7,2019, 9,5,21,188,82,23,70
15,3,7,2019, 9,5,22,188,80,23,70
15,3,7,2019, 9,5,23,189,82,23,70
15,3,7,2019, 9,5,24,188,82,23,70
15,3,7,2019, 9,5,25,189,82,23,70
15,3,7,2019, 9,5,26,191,84,23,70
15,3,7,2019, 9,5,27,189,82,23,70
15,3,7,2019, 9,5,28,189,82,23,70
15,3,7,2019, 9,5,29,189,82,23,70
15,3,7,2019, 9,5,30,189,82,23,70
15,3,7,2019, 9,5,31,188,81,23,70
15,3,7,2019, 9,5,32,189,81,23,70
15,3,7,2019, 9,5,33,189,84,23,70
15,3,7,2019, 9,5,34,187,81,22,70
15,3,7,2019, 9,5,35,189,84,22,70
15,3,7,2019, 9,5,36,190,81,22,70
15,3,7,2019, 9,5,38,187,85,22,70
15,3,7,2019, 9,5,39,189,82,23,70
15,3,7,2019, 9,5,40,185,84,23,70
15,3,7,2019, 9,5,41,187,85,22,70
15,3,7,2019, 9,5,42,185,84,22,70
15,3,7,2019, 9,5,43,185,85,22,70
15,3,7,2019, 9,5,44,187,78,22,70
15,3,7,2019, 9,5,45,186,82,22,70
15,3,7,2019, 9,5,46,187,79,22,70
15,3,7,2019, 9,5,47,187,79,22,70
15,3,7,2019, 9,5,48,188,80,22,70
15,3,7,2019, 9,5,49,188,80,22,70
15,3,7,2019, 9,5,50,0,83,22,70
15,3,7,2019, 9,5,51,0,85,22,70
15,3,7,2019, 9,5,52,0,86,22,70
15,3,7,2019, 9,5,53,0,85,22,70
15,3,7,2019, 9,5,54,0,81,22,70
15,3,7,2019, 9,5,55,0,81,22,70
15,3,7,2019, 9,5,56,0,85,22,70
15,3,7,2019, 9,5,57,0,84,22,70
